##Centered_IBS.SumPk=56894.50533380887
##Matrix_Type=Centered_IBS
438
3	1.0620805	0.22252567	0.07775967	-0.10732352	-0.02269409	0.14076643	0.15463068	0.04862378	0.017255493	0.03217573	0.07544068	0.04959182	0.07983643	0.09647343	0.098359466	0.10697619	0.09643851	0.14761952	-0.048075825	-0.0019370961	0.071000956	0.014646315	0.10721687	0.16208123	-0.1197491	0.09588535	0.004115921	-0.019161958	0.12148634	0.12860556	-0.009043755	0.13417663	0.057881102	0.018248387	-0.03691828	-0.043919604	0.17579591	-0.0033001336	0.10007115	0.043367274	-0.06581487	-0.0065381783	0.026408114	-0.0868973	0.10669723	-0.054832015	0.09559637	0.062413134	0.09892601	0.04240644	0.012037519	0.051368427	0.115357555	0.072961465	-0.04377012	-0.0119037675	0.034383904	0.09939764	0.19651411	-0.00321422	0.08885514	-0.04187838	0.006104497	-0.053431015	0.016602246	-0.039657056	-0.06759772	0.08831853	-0.038241584	0.0022780674	0.08793509	-0.004854056	-0.058359638	0.12674864	-0.02783449	-0.06269744	0.08316547	-0.008940302	-0.008442021	-0.050223444	-0.005032195	-0.01298655	0.0017982029	-0.018787919	0.08320328	0.06642488	-0.027630156	-0.07233883	-0.03723639	0.007399024	0.054087516	-0.0025865005	-0.019950334	-0.034903426	-0.06903736	0.007357131	-0.05429686	0.14696229	0.06193742	-0.005877944	-0.0074458304	-0.0077986745	-0.008881658	0.19893128	0.008070481	-0.006827599	0.023911133	0.08594619	0.04060418	-0.03748902	0.03432095	-0.020037316	-0.02644428	0.011404616	0.13571392	-0.01701138	-0.011648942	0.056429613	-0.016326636	0.048758473	0.024242412	-0.026453031	0.025380531	0.018963046	-0.034339365	0.03935837	-0.03463538	-0.01508147	-0.04040083	0.019030545	-0.051353846	0.05470798	0.057392467	0.044623747	-0.03526225	-0.0024267307	0.18472707	-0.011654942	0.078105725	0.052462347	-0.014896806	0.045332707	0.08871783	0.095938765	0.055827234	0.12322794	-0.018859101	0.040845443	-0.010829728	-0.03580054	-0.09210625	0.118410386	-0.014008119	-0.011449062	-0.08755863	-0.06993251	0.0027601162	-0.050767105	-0.04544674	0.022194814	-0.03469251	0.023117758	0.008109414	-0.020154506	-0.013589919	-0.09990147	0.007884562	0.011172043	0.0831469	0.12005494	0.084122136	-0.0640016	-0.030054493	-0.041685786	-0.046021555	-0.088013954	-0.087940924	0.0028517689	0.0154489465	-0.0051742955	-0.04268012	-0.079661734	-0.04297027	0.048461664	-0.074491665	-0.0050057047	-0.112443246	0.08974974	-0.086022235	-0.03317237	-0.06399476	-0.060225114	0.004038502	-0.049782027	-0.08193297	-0.058244567	-0.011663645	-0.054177836	-0.03101745	-0.06657348	-0.06592935	-0.008518986	-0.049778696	0.013383634	-0.07650441	-0.072174534	-0.039477713	-0.02027871	-0.101661675	-0.11191579	0.022998642	-0.010282719	-0.011991529	0.023660734	-0.0031635347	-0.03720181	-0.080230065	-0.015029326	-0.031400926	-0.0058021834	-0.12087721	-0.050944913	0.036388453	-0.04669005	0.051878314	0.12925887	0.00459789	0.10442173	-0.038873754	-0.03815942	-0.02456551	0.16664517	0.14286248	-0.06629968	0.03046251	0.08516619	0.043332145	-0.018424386	-0.035848726	-0.07697444	0.029715717	0.022626719	0.13539837	-0.05458939	-0.033706926	-0.009773525	0.035759576	0.09961726	0.057910968	0.016201425	0.008674124	-0.008135812	0.06238352	-0.024640571	-0.049630165	0.052216396	0.12685324	-0.0905445	-0.072007455	0.054009456	-0.0069250204	-0.018154636	-0.020225553	-0.10242205	0.020493463	-0.06987075	-0.035387065	-0.04153626	-0.03359456	0.07116683	-0.06571477	-0.08268302	-0.036773514	0.007391636	-0.013391722	0.043083977	-0.09875383	-0.089737386	-0.053947516	-0.033659585	-0.0854927	-0.058613453	-0.04709067	-0.050290663	0.021792447	0.0024959361	-0.0053578354	-0.037061784	-0.05194561	-0.06932861	0.043200783	0.010767431	0.0873966	0.021433236	-0.021779407	-0.029342746	-0.04502259	0.052815005	0.0077837682	-0.107883334	0.06249295	-0.050694603	-0.015450305	0.022970088	-0.03866288	-0.011219435	-0.024411576	0.13473852	-0.07626567	-0.043017842	0.03801911	0.0569934	-0.07487554	-0.079008654	-0.03138257	-0.040346563	-0.0532856	-0.12072371	-0.067600496	0.016610637	-0.03056148	-0.059908208	-0.04081514	-0.03599182	-0.037424468	-0.08353812	0.008208808	-0.033467483	-0.032369345	-0.04108403	-0.08228699	-0.095378995	-0.10992225	-0.038436558	0.011611655	-0.056494012	-0.09229519	0.010574658	-0.044071432	-0.019384209	0.052406307	0.06164365	-0.095374025	0.017376045	-0.04076291	-0.0053696837	0.043953203	0.051506877	0.019202055	-0.001407038	-0.05896856	-0.04927764	-0.096749246	0.011534951	-0.02023459	-0.019859055	-0.03528217	-0.062633656	-0.020659933	-0.035465885	-0.020396763	-0.102783345	-0.074114434	0.043777995	0.092041016	0.0579669	0.040586844	-0.047029693	-0.03463003	-0.03693559	-0.09144884	-0.017887028	-0.035870023	-0.042722452	-0.056795906	0.021857694	-0.104091614	0.024776552	0.36869365	-0.047442038	-0.032947864	-0.012389832	-0.07070816	-0.030031621	-0.008898667	-0.049964156	-0.0760808	-0.03515902	-0.045130704	0.08439052	-0.064290404	-0.06532395	0.045028526	0.021412421	-0.035931494	-6.496517E-4	-0.106103025	0.03086938	3.0579098E-4	0.014636825	0.05688169	0.013626847	-0.029646594	-0.11358854	0.07255399	-0.04119928	-0.06538699	-0.023734799	0.10028954	-0.032394517	-0.091403276	-0.049902163	-0.030020159	-0.046847563	-0.05305228	0.08983518	-0.13464384	-0.12857723	-0.0522152	-0.040183377	-0.074530154	0.022084491	-0.08990619	-0.050502747	0.012684689	-0.002407641	0.046869725	-0.10796726	0.034398396	0.046022955	-0.012169537	-0.08228775	-0.0024167185	-0.09090443	-0.03418155	-0.010687104	-0.011768511	-0.005853682
4	0.22252567	1.0596428	0.001427667	-0.08992084	-0.11229649	0.07789801	0.30397996	0.061615154	0.031600095	0.018872796	0.08104967	-0.057059735	0.09321509	0.073345	0.2609608	0.03881737	-0.011126912	0.014252181	-0.04947981	-0.0065926993	0.18612857	2.886592E-4	-0.01773143	0.12471596	-0.06629722	0.085183464	0.16163774	-0.07681015	0.064611115	0.30206832	-0.019956455	0.20717472	0.018195806	-0.02746572	0.003685465	-0.005776502	0.12610951	0.0067909746	-0.06500407	0.10940415	-0.059291884	0.04826717	0.02551391	-0.09729998	0.34705687	-0.091494195	-0.015273711	-0.060479067	-0.06600871	0.019032046	-0.0013885886	0.0684547	0.19550866	0.014680406	-0.01967066	-0.071696684	-0.08286592	-0.011296213	0.37340346	0.032679107	0.005474624	-0.015827887	-0.06581594	-0.039332546	-0.07038117	-0.007982193	-0.13289167	0.20130263	-0.1142924	-0.06405311	-0.05817495	-0.124002255	-0.14713553	0.21113561	-0.04475841	-0.106758945	0.06356993	0.13017899	0.012142241	0.029259313	0.032847103	-0.050949346	-0.047395878	-0.09007529	0.11835823	0.046952274	-0.009190238	-0.090405084	-0.030027725	0.024766581	0.32754397	-0.045681637	-0.038702164	-0.11865284	-0.063674435	0.09265789	0.0044457223	0.111794226	0.16597424	0.06392039	-0.06767825	-0.12773752	0.07033731	0.3767177	0.22004452	0.07599452	0.14023381	0.038369384	0.04478935	-0.06947589	0.18454844	-0.03379735	0.05068357	0.06272986	0.20767428	-0.028592154	-0.050613526	0.0135278525	0.04390967	0.0471438	-0.0025418508	-0.13716435	0.00989803	-0.04793039	-0.034917153	-0.03164806	-0.057394523	-0.0720094	4.489532E-4	0.052357364	-0.069385074	-0.028900674	0.013629457	0.014429684	0.046118714	0.002461631	0.024590904	0.1075329	0.052411307	-0.06153576	-0.018691016	0.0072819362	-0.007668847	0.10576603	0.110351354	-0.082993284	-0.1322247	0.07199316	0.018032895	-0.04810165	-0.08365007	0.19400851	0.020426294	0.0034403978	-0.1549967	-0.0643234	0.113792494	-0.036861826	-0.058538932	-0.0115143955	-0.081355445	-0.006636788	-0.018235346	-0.02408924	-0.07023645	-0.091075815	-0.021325205	0.045852438	0.11501534	0.10857984	0.038320333	-0.05607271	-0.06079329	-0.021189492	-0.10621858	-0.029552504	-0.0628925	-0.122641265	0.064559944	-0.0995398	0.016009694	-0.06157334	-0.052125096	0.18434651	-0.060744774	-0.01528557	-0.10229989	0.40763962	-0.0407083	-0.062294226	-0.07107591	-0.07242095	0.039334137	-0.07048489	-0.065778516	-0.04530615	-0.020098051	-0.051134795	-0.059506617	-0.07140472	-0.03914097	-0.015687943	-0.03325473	-0.0909298	-0.11668204	-0.12658875	-0.02847266	-0.13738811	-0.05761262	-0.064000554	0.057714235	-0.086315885	-0.04371468	0.11801286	0.020408627	-0.040398527	-0.08601065	-0.11540627	0.0016274063	-0.04007393	-0.055104025	-0.03487798	0.08634276	-0.048621457	0.31382287	0.11409242	0.029822245	0.0070155836	-0.03221015	-0.04023152	-0.08507884	0.05494949	-0.019541176	-0.08593043	-0.018362457	0.037114494	-0.06623682	-0.09139939	-0.041611426	-0.096429385	0.07169047	0.038904365	0.06588604	-0.10366021	-0.103008375	-0.020985188	-0.039763827	0.02924358	-0.03411675	-0.12235144	0.17083578	-0.030314976	0.04238341	0.08832484	-0.01380733	0.33133253	0.21417521	-0.025738137	-0.051897697	0.11716371	-0.12805934	-0.0399823	-0.09395613	-0.09429974	-0.062166013	-0.020654697	0.019295402	-0.09995792	-0.14622158	0.15824266	-0.04701135	-0.039302524	-0.041727748	-0.013293505	0.0039584134	0.015948268	-0.09245924	-0.065971985	-0.02740479	-0.07016366	-0.07167538	-0.09118069	-0.014150355	-0.03156951	-0.0022673788	0.004660122	-0.036026526	-0.059381656	-0.044473257	-0.04830478	0.04339624	0.17876472	0.118737206	0.057853714	0.0084894905	-0.03512316	-0.056638267	0.33105198	-0.15458427	-0.09575369	0.21307145	-0.0022340773	0.0030950545	0.008999266	-0.058205552	0.026273394	-0.09401192	0.08461331	-0.065998845	-8.849315E-4	0.08087213	0.15224221	0.006874549	-0.094754994	-0.015403351	-0.07038246	-0.07502554	-0.09145695	0.038932506	-0.07082985	-0.12139436	-0.07918726	-0.03552242	-0.119969875	-0.04540183	-0.1361776	-0.049755804	-0.009702031	0.03633894	-0.03493003	-0.090510115	-0.08597326	-0.058403548	0.05871032	0.10865336	-0.02311413	-0.111309975	-0.026597023	-0.06853554	-0.118056096	0.115033284	0.13140652	-0.118379496	-0.00972451	0.1634066	-0.06939831	0.069089785	0.11652455	0.033704616	4.055706E-4	-0.08381939	0.010871081	-0.06983772	-0.031472035	-0.122227825	0.029374562	-0.008915293	-0.03791899	0.058277864	0.014347665	-0.13643447	-0.10443274	-0.07571193	0.25341365	0.1631041	0.1627601	0.1035298	-0.10924788	-0.043539017	-0.03709145	-0.05852579	-0.028518518	0.001218391	-0.07347889	-0.016086858	-0.06939682	-0.05666833	-0.0018144408	0.2161507	-0.06213377	-0.06558499	-0.02437485	-0.044429276	-0.05198228	-0.12548004	-0.029942434	-0.09910347	-0.024400005	-0.044161778	0.12342958	-0.058013294	-0.0523856	0.103964314	0.15221775	-0.14759159	-0.16479278	-0.1036403	0.11103736	-0.118578605	0.044589363	0.017389817	0.03484389	-0.037378047	-0.06911826	0.06329345	-0.028928798	0.023762772	-0.03213401	0.16252986	-0.019403365	-0.1509679	-0.05028658	-0.04659261	-0.059078667	-0.06772669	0.005857247	-0.022521766	-0.122388326	-0.060649745	-0.030232975	-0.11319579	-0.07876649	-0.055419125	-0.030938098	0.06814044	-0.035062436	0.09652554	-0.105451256	0.10667473	-0.035335977	-0.058568858	-0.052458614	0.0055651846	-0.078299865	-0.11162104	-0.07879346	-0.07985712	-0.07554194
5	0.07775967	0.001427667	1.1779838	-0.017830439	0.10530893	0.2212076	-0.013810182	-0.024271343	-0.040435996	-0.009011529	-0.05178299	0.033749186	-0.0065923543	0.022435464	0.073536	0.22000466	-0.0024873496	0.16455822	0.19783032	-0.07516626	0.033785872	-0.107445434	0.11018168	0.2662159	0.021647066	-0.098603144	-0.025506148	-0.069541715	0.2087466	-0.08277398	0.07925417	-0.12362214	-0.0430484	-0.10296415	-0.09241293	0.0110358875	0.1788485	0.047384325	0.2504837	0.08347087	-0.062903404	-0.07858963	0.1012423	-0.018495597	-0.06573272	-0.07701928	0.15278366	0.070825785	0.24682549	0.084091745	-0.029554142	0.08333349	-0.11500455	0.10758107	0.12745292	-0.07622171	0.16889021	-0.003113707	-0.05193382	-0.024628071	0.039020248	-0.058582004	0.019456636	-0.0014107688	0.17791255	-0.06664279	-0.013221988	0.18317343	-0.0596205	0.021219542	0.25386783	-0.102619946	-0.015022157	-0.117797285	-0.020053998	0.037358902	0.039763425	-0.07679119	-0.017411808	-0.024848912	-0.09849197	-0.024276499	-0.06997211	-0.08551386	0.13274497	-0.0479506	0.108124085	-0.037578493	-0.093785614	-0.042207498	-0.022674652	-0.0486252	-0.0964487	-0.021568783	0.0044260756	-0.014355517	0.068855055	0.14639398	-0.050522104	-0.07276204	-0.07886441	-0.108781025	-0.13867147	-0.05225842	-0.055825464	-0.063464515	-0.047402192	0.11044191	-0.08466858	0.044446275	-0.062566124	0.19372176	-0.054379024	-0.028728122	-0.12364921	-0.07702311	-0.071625404	0.026051752	-0.0878159	-0.099556796	0.12797235	0.40370476	0.06539599	0.04621813	-0.057563707	0.048791092	0.12556751	0.15118517	-0.06399442	0.14232326	0.014217779	0.04355876	-0.0028829803	0.006354044	0.037006073	0.062266	0.17062482	-0.0038217574	0.1317078	0.039994765	-0.058123082	0.18984023	0.10630581	-0.079163335	-0.0021104978	0.20475939	0.1857417	0.07604496	0.12234058	0.0076951673	0.011535893	-0.10268916	-0.041609004	-0.037960052	-0.039932296	-0.038212847	-0.025772218	-0.06362126	-0.041814115	-0.07068464	-0.0662657	-0.0025319643	-0.064240776	-0.04687642	-0.019009335	-0.017034357	0.01969005	-0.019416766	-4.87442E-4	-0.051356003	-0.089520894	-0.042230435	-0.032204617	-0.050989464	0.16803579	-0.02477974	-0.013528626	-0.08044865	-0.0270918	0.102106184	-0.06022737	-0.038591698	-0.05427786	-0.071678825	-0.019466016	-0.07229393	-0.04260067	-0.06448872	0.0067750863	0.017881053	-0.040220108	-0.011122681	-0.106452264	0.0328737	-0.01667804	-0.06856775	0.0851237	0.008458563	-0.094035	0.047948338	-0.10562308	-0.052307494	-0.05029453	-0.012055193	-0.04833526	-0.021332039	-0.09209004	-0.08906101	0.024689449	-0.040544167	0.01246446	0.0127893025	-0.052387923	-0.08275252	-0.024753228	0.005713839	-0.003497359	-0.03528303	-0.011422362	-0.015228993	-0.041613262	-0.049421698	-0.027050586	0.016244942	-0.03361903	-0.064825416	-0.034269348	0.20748453	-0.09584482	-0.07252713	-0.09220586	0.0955428	0.11322265	-0.0149298	0.027204849	0.042150896	0.20462418	-0.031524755	-0.014218084	0.0059627118	-0.123942904	0.19963291	0.032131292	0.16416049	0.12528327	0.048398234	0.15467513	0.30667874	0.2371845	0.05732435	-0.022037763	0.09176236	0.18746924	-0.04884924	0.0011948178	-0.039591175	-0.11981971	-0.034007344	-0.081153005	-0.036338903	-0.10947171	2.2444101E-4	0.12101236	0.019253364	0.059823595	-0.06920871	-0.018712934	-0.04987348	0.020904073	-0.115043074	-0.042748176	0.026073536	-0.049645282	0.15550196	-0.08416022	-0.09774369	0.023536948	-0.02683742	8.499113E-4	-0.1023713	0.010275435	-0.006118561	-0.023438806	0.11643313	-0.015615896	-0.0033979958	-0.10113761	-0.05833512	-0.057962433	-0.04021024	-0.0054918	-0.044463515	-0.05719304	-0.07499666	-0.06655231	-0.10531376	-0.036749985	-0.043122932	0.09492152	0.03813525	-0.059264634	-0.004491897	-0.052524943	-0.041980397	-0.024853611	-0.022878457	-0.052047547	-0.103357196	-0.017671797	0.050834283	-0.003607817	-0.09248249	-0.027600843	-0.017655352	-0.09810867	-0.09591148	-0.0015113652	-0.06267496	0.035813127	0.14315443	-0.030532226	-0.02636086	-0.080526106	-0.073962964	-0.047448438	-0.030111823	-0.017880388	-0.064161904	-0.041848857	-0.08144545	-1.5827325E-4	0.009458525	-0.0354568	-0.03780985	0.021958414	-0.037763372	-0.034069985	-0.0018401977	0.039164707	-0.06593267	-0.1515728	0.021844849	-0.018518353	-0.020963939	-0.042649377	0.16757627	-0.1270178	-0.09278367	-0.057946455	-0.0937419	0.14394508	0.037086967	-0.002915237	-0.04411783	0.059943188	0.05072176	-0.06696052	-0.05284948	-0.09047903	-0.07036126	0.016753769	-0.062187254	-0.034098994	-0.036218163	-0.08063559	-0.1123887	-0.06681073	-0.031533293	-0.033458315	-0.04028071	-0.018600358	-0.03081154	-0.046491954	-0.011846479	0.0025888158	0.03009518	-0.034635354	-0.10030307	0.18153442	-0.02280592	-0.06829991	-0.07582875	-0.043452926	-0.014939426	-0.11098838	-0.05237787	-0.039404627	-0.10102359	-1.9372765E-4	-0.11943125	-0.06656369	-0.012952321	-0.08639623	-0.06972714	-0.09697999	0.09139193	0.035943296	-0.06445338	-0.11551105	-0.0019787166	-0.049637187	-0.06016457	-0.028843978	-3.4988916E-4	0.024898546	-0.005454762	-0.0024517293	-0.051247723	-0.08846932	-0.10249494	0.028936354	0.016600726	-0.06929178	-0.02859145	-0.005900832	0.0720948	-0.031107187	-0.0054078028	-0.006434606	-0.042843334	0.056566395	0.08737501	0.010976335	0.11651945	-0.039839406	0.013721623	-0.11547164	0.042357594	0.06653957	0.13229948	0.45131382	-0.0139040155	0.047160443	-0.00926781	-0.0012314193	0.016796617	0.018650338	0.016251434
6	-0.10732352	-0.08992084	-0.017830439	1.3498206	0.091103524	-0.058471557	-0.08271332	-0.0033768616	-0.059545282	-0.045099653	-0.07006641	-0.062854156	-0.089908145	-0.047100425	-0.045882024	-0.05118565	-0.009855666	0.04830323	-0.07439756	-0.04022828	-0.064733535	-0.1232151	-0.07755569	-0.09125721	0.07801062	-0.101050064	-0.11444643	-0.054605577	-0.03435588	-0.14941001	-0.0661945	-0.12002269	-0.007916991	-0.14374533	0.02422055	-0.11947266	-0.13447249	0.13557953	-0.06469972	-0.1206828	-0.049443424	-0.10727836	-0.019194754	0.14165698	-0.122086674	-0.06399893	0.07307119	0.0021339185	-0.06812992	0.06958746	-0.10061923	0.045294672	-0.13562515	0.016197655	0.064473055	0.030287424	0.021016212	-0.0021507796	-0.13642763	0.079894766	0.06501153	-0.1349196	0.11617558	-0.018604329	-0.028420553	-0.053552084	0.22922297	-0.13635232	0.0742905	0.13994448	-0.07848777	-0.0279766	0.16868283	-0.13107173	-0.053611223	4.2716187E-4	-0.13517824	-0.11558605	-0.080057785	0.025222443	-0.15124248	0.079929985	-0.023503907	0.08984193	-0.10865298	-0.017037684	0.11766443	-0.05999224	-0.16769838	-0.03424915	-0.08498698	0.0039071064	-0.007146781	0.21185973	0.20683224	-0.025397308	0.07830738	-0.14031608	-0.08908824	0.050374474	-0.016085457	-0.03169481	-0.13292783	-0.13415073	-0.11982501	-0.08392745	-0.08781389	-0.04629058	-0.12212778	0.09972007	-0.10399773	-0.01584618	0.03469419	-0.012315611	-0.123020336	0.0045452383	-0.049166765	-0.046489835	-0.10156411	-0.14573446	-0.10871504	0.026178576	-0.07599222	0.011922814	-0.10265067	-0.1199113	-0.046403676	0.0015361233	-0.08563462	-0.06733224	-0.09702689	-0.06274692	-0.07048524	-0.060492754	-0.031932276	-0.004862003	-0.13292305	-0.075853765	-0.05595918	-0.11332752	-0.15613271	-0.046021532	-0.07252005	-0.15189806	-0.116747536	0.01148532	0.0035060032	-0.0628824	0.016544638	0.14281875	0.029547771	-0.13728324	-0.037833754	0.11089025	0.033392526	0.026323905	-0.044213645	0.09129341	0.17379205	-0.032916687	0.07432419	-5.7547313E-5	-0.029021543	0.04390171	0.06624976	0.086890794	-0.0107209245	-0.039141297	-0.059618354	-0.10328071	-0.1097545	0.032236934	0.09599361	0.01251003	0.06825064	0.084295474	0.2917336	0.020541549	-0.05662398	-0.0115817925	-0.04632815	0.14150979	0.036922425	-0.10010356	0.016825553	1.6973117E-4	0.122666396	-0.10126241	0.43124115	0.091574624	0.03145273	0.057843234	-0.016043387	0.013272101	0.08649187	0.03911906	0.008117779	0.05149934	0.075925335	0.09881048	-0.08355088	0.17857268	0.0194625	-0.019704774	0.07443203	0.16819054	-0.15503459	0.09727999	0.0754463	0.1412448	-0.05164046	0.11499223	0.06979907	-0.025088312	-0.005563671	0.05393948	0.037469395	-0.034355417	-0.01481843	0.13321748	-0.048454463	-0.024466971	0.020735838	0.073803715	-0.084102444	-0.10014058	-0.020756884	-0.093638994	-0.16792984	-0.01570648	0.059668474	-0.105605	-0.089261	-0.039189063	-0.11024643	-0.12301842	0.047663998	-0.11454161	0.06265716	-0.10203041	-0.13422862	0.019998113	-0.0045896	0.06585198	0.19577849	-2.569116E-4	0.20650429	-0.04249743	-0.0073421896	-0.025903739	0.030828224	-0.015369403	-0.09472409	0.0034720432	0.07168989	-0.0807239	-0.13091426	0.123737104	-0.042893093	-0.05135285	-0.029344779	-0.032752633	0.10772095	0.09162894	-0.044794764	0.015874732	-0.03114316	0.1964733	0.08215416	-0.11047751	0.026428705	0.37759665	-0.16472167	-0.047034506	-0.15144692	-0.0224505	0.34676123	0.09350427	0.046861146	-0.018114107	0.069627106	0.01718388	-0.0063935868	-0.02031498	0.016878989	-0.12481954	-0.113444604	-0.010302657	0.027771346	0.071272954	0.037460987	-0.06852899	-0.15729406	-0.027614474	0.109366044	-0.08677477	0.06151583	-0.07938662	0.15060003	0.20029072	-0.12502176	0.08983704	0.034861192	-0.0063745305	-0.124392	-0.008838706	0.02087308	-0.139234	0.03536984	0.0792163	-0.03908075	-0.16521683	0.051313274	0.040377963	-0.14860894	0.123104095	0.07764892	0.068933405	0.04208419	0.075552076	0.06676672	0.078285314	-0.15820004	0.022967407	0.18557544	0.06456837	0.06388118	-0.05319791	0.0021936996	-0.15620187	0.04775105	0.030300153	0.06994494	0.014195014	-0.023040943	0.00580472	0.10486761	-0.06847623	-0.006414661	0.047027204	-0.1789787	-0.07518075	0.097886205	-0.04870328	-0.02593798	0.17112258	-0.09359172	-0.08793583	0.005939561	-0.053337637	0.06957555	0.08789648	0.15275504	-0.043963354	0.12961233	0.0569223	-0.051339157	0.13909875	-0.0868445	0.0071644173	0.11020374	0.05992974	0.059105027	-0.05147824	-0.096282706	-0.08240792	-0.03225939	0.007605494	-0.02676563	0.075157054	0.056447092	0.01592027	0.098210454	0.035412524	0.06884804	-0.036400076	0.12110485	-0.03017713	-0.10398072	0.022133172	0.033199925	-0.020080367	-0.072651386	-0.015013492	-0.03393714	0.023003375	0.036732454	-0.15222733	0.039243925	-0.16316512	0.02268553	0.25192	-0.026271004	-0.048024014	0.07547563	0.1426762	0.15628502	-0.08119001	-0.025347702	-0.041371327	-0.03536898	-0.061152685	-0.06556486	0.046522632	-0.058592975	0.07145575	0.23693527	0.14599003	-0.11118155	-0.15048267	0.02738581	0.08997844	-0.01218969	0.09011593	0.047246363	-0.1297562	0.05712242	0.057986338	0.15774219	-0.055115607	0.082909524	-0.11704254	0.24057251	-0.019806521	-0.07251779	-0.020485936	-0.14560172	0.10835263	-0.15554157	-0.09073119	-0.055786192	0.1171945	0.13298248	0.030380534	0.21803068	0.1371911	0.12948334	0.13128524
