50	-20.2089927557449
559	-43.32993625422
411	-25.6407596950781
245	-38.755480940367
505	-24.8377871287221
1216	-30.3955743114752
571	-34.0158024238676
418	-30.6587934585452
401	-25.3147962983814
63	19.5919670031649
547	-24.4821724586329
492	-38.6496804193554
499	-26.3942973136688
530	-17.0680114248003
374	-34.3561903675243
403	-31.2186659450942
555	-32.3246633247487
448	-20.2929854899865
358	-27.9365340677256
70	-29.0656968053509
443	-32.8657718079698
391	-35.9347722667896
434	-34.4154952648219
574	-14.6624505283101
543	-19.1153194392414
409	-29.3901278475311
545	-31.8215403884956
389	-20.1940072202462
570	-19.6778728512897
40	-24.501278252991
428	-27.9671353290854
486	-26.0789275557233
24	-34.5923552122158
441	-5.49403495807467
246	-16.9187093175618
455	-33.1870548553462
453	-14.5143056892225
433	0.523545272128609
502	-31.5902885128706
178	-49.8336689178614
14	-23.8819144516112
489	-35.2769715981738
510	-37.6253489851912
442	54.6919861770495
423	-9.57337929208034
156	-22.1922222138037
466	-39.2432953847854
238	-19.1818322316257
538	-18.9452297359659
25	-36.1736996797366
15	-30.9694473964777
465	-44.3249344803664
456	-25.1586047045239
564	-34.02967803054
544	-3.51847624840256
134	-31.5562804469424
146	-3.90726318595464
231	2.56607729897703
454	-15.4289152239351
472	-26.7825956934022
396	-42.1831960965132
514	9.41408839717507
477	-26.8610013217652
542	-29.7994484666807
164	-28.6303892496432
382	-30.8554150091194
184	-35.4824767398828
540	-23.7750633136468
419	8.56926438671852
230	-22.6830315132406
99	-32.2354967428975
844	-14.3149551172675
212	-16.4988966044367
67	-18.6517972830765
171	-29.1443580119651
3	-18.4384913617229
31	-36.392718929856
764	-30.8799471763137
187	8.38909937040698
795	-28.8228666134432
4	-20.5362913535929
81	-20.4311515980271
902	-40.0771101499333
205	-43.3944539349242
584	-12.273070581967
901	-40.1865558616742
714	-25.9381789887566
896	-22.4736515837158
190	-39.6705996142508
854	-31.6962640114291
742	-29.4567618196687
722	-30.1279120851193
796	-13.87654350457
167	-20.3073384295388
803	-23.4365773179567
761	-41.5893574104095
745	-31.152976793879
798	-25.1803084922733
223	-7.63392732304981
911	-46.2869168691054
712	-30.066855297569
838	-4.61788900512661
243	-25.3351163255533
