35	22.3346998982071
46	41.8778203867832
50	43.2493986975024
390	79.6051258515154
411	79.964707668355
245	55.4697846555865
505	31.5788342482566
395	74.4524451353275
1216	63.6778294019586
571	112.40873178795
469	64.7661663865752
418	87.303733489983
204	54.0158686256444
174	-11.646339589739
458	95.4835183682637
72	14.2196012114984
377	49.3510535023658
133	43.5653028930591
512	122.928085452356
507	-9.72472013383195
548	30.5652678146066
499	80.0913625647692
444	43.302898245001
425	70.407466447044
530	56.0318630073475
438	51.8618563740201
550	88.6624525674856
537	218.241990910867
374	91.8774070629444
406	62.2891930857918
403	96.7962874877527
448	75.4056967143757
358	66.3446206969383
70	85.5298848429527
443	49.5655090100888
480	56.1910792215751
574	74.2992587095497
543	38.9951583959936
437	35.8552576952662
389	63.0621531330806
570	23.7714801598994
40	82.3252984956308
24	61.4766369521665
452	75.6398185777899
246	5.85146646685987
397	11.0979364811674
583	84.9632355966022
453	129.618469533465
433	60.5645343981858
485	70.3499767839344
398	182.662506202431
178	60.9630703917355
14	87.3543384228953
489	47.6474851422626
510	49.454630594266
442	34.2546124269327
423	15.7620868163918
466	78.2717674572559
238	64.7944722828317
538	66.7154886919777
408	27.3240445174925
399	32.6808286356758
154	37.5309382798449
25	2.07583909259744
15	66.9043964103848
456	115.207232243424
564	32.5900174438389
516	46.8929237145558
544	17.4891149956672
446	61.6393224367616
134	47.8093332861501
19	48.3136717048666
533	35.2097539790052
396	113.975728244439
514	94.2400492260205
471	125.707191708231
375	88.0245726767193
382	62.5836865677827
407	66.797344464534
552	38.9260695804916
184	84.2684142862316
521	33.5566310520858
400	1.14458017401215
369	77.0944033397382
540	63.7025244751901
432	4.83097924180814
419	57.9005092148096
230	41.0681849846861
99	45.5869020202337
67	21.9110512787234
137	13.1039788245663
171	82.070100311852
3	61.7767196350128
756	26.6763533856998
840	115.078838566791
877	59.7301239420366
326	110.695759957249
31	45.3401655387997
795	78.3423119548984
81	58.664815858741
723	72.1633761062307
724	56.8202829124023
771	89.2189423544806
160	22.8984583274096
27	31.0743568441329
205	59.8869447173806
584	20.7113195074664
769	35.6708428427795
783	107.803491839679
825	8.77534652952038
901	122.070605090072
900	26.6176157984292
714	53.6180156582267
896	82.2853637109136
810	71.7386431732927
854	20.5237475766235
742	32.6207454096254
796	9.78584985811812
780	54.3688779291322
167	51.2165444856482
728	40.8163489624904
216	30.7535983083029
1221	64.9014234372368
803	61.0352432201037
890	71.0708414219788
745	52.4579146452677
759	79.4544451441828
223	47.6032191970718
703	51.0121095735248
911	82.311213100549
712	30.3922157376907
710	25.9639020733011
802	32.2892093451875
822	30.882186123558
878	76.3190679944294
243	34.6664779461414
702	18.6761170133559
65	66.1347086839731
1223	30.121011561897
739	18.5480900806842
791	125.496524239939
752	61.0383585463169
818	127.266080283988
778	68.2371284329545
225	55.9512968506081
716	22.672617500516
821	103.825407233288
98	16.9681220113296
13	36.3953115649301
97	59.314963057343
823	128.925400024544
234	78.842901714761
150	77.683842468147
779	13.2552591494978
864	17.7452362402652
831	191.82174790265
704	83.7024089487221
851	39.942589764492
894	38.5701183990945
1	84.1355933010221
176	38.6702977590746
725	46.0293347001892
808	21.9030318416348
188	8.56208065320224
816	30.3584708905626
708	92.802452385467
885	70.1312217282806
904	53.9009296791206
732	97.1997320600912
21	38.7954277230098
906	171.324750703879
793	72.8279470776418
296	40.8549749009849
266	62.6599297947843
299	104.302708779749
300	78.3152939695868
298	39.2848177707647
324	74.7715288851714
289	62.8900390931977
339	45.726884645069
350	78.5783010001245
359	79.614362425571
1224	72.8884360656291
345	27.5228357436863
315	82.8911175842004
304	74.2847388244667
307	84.0684710636539
302	30.0779792532228
274	34.6634356271974
292	33.980066538053
305	123.565575244641
