35	157.612767657031
46	154.990185110927
50	155.564437366283
559	138.823950020821
411	157.117165622322
245	120.333353928252
460	107.310084726418
505	146.517602675147
414	94.9744568368019
1216	153.994792242038
571	154.400529945402
394	101.183788136877
469	140.50811486873
418	153.128373889839
204	121.276394546547
513	89.2429113041023
500	152.994926345217
431	119.974456836802
401	155.577284232063
72	150.242911304102
63	117.397561245373
463	115.981529327796
1240	107.323413640951
155	156.076313530456
527	104.432797758858
547	139.319832978576
461	85.5762659079316
492	130.539838180946
553	127.576265907932
499	156.812391001017
388	82.4734114154332
530	159.019934448884
438	108.653584176428
374	160.743458039123
403	157.392061932302
555	154.728602726261
448	159.373746855877
358	156.536697698681
70	129.344849361743
443	153.637741334122
480	131.653584176428
391	147.310084726418
434	158.863055006545
549	120.563199500277
574	158.740398092076
543	159.373746855877
409	133.968010464525
437	156.265202237229
545	143.863055006545
561	155.564437366283
389	159.373746855877
570	156.728602726261
40	151.711491434893
428	146.307798413694
486	154.728602726261
24	132.365291601502
452	137.42658574841
441	126.923249817381
246	157.019934448884
455	129.344849361743
484	133.218468268541
453	157.763551389493
577	124.206839632541
433	153.460719287701
398	108.206868198293
502	117.994926345217
178	154.923249817381
14	157.378923837425
489	158.517602675147
560	107.592553924227
510	155.368335407529
442	94.696215209749
387	133.644664158878
1218	96.8393305421959
423	149.197345018859
262	124.689584361571
156	146.879238867355
466	159.208507337943
238	155.577284232063
365	158.265202237229
538	159.373746855877
25	154.968010464525
15	154.968010464525
465	123.310084726418
456	158.689677660488
564	156.740398092076
516	110.019934448884
367	77.3902007327712
544	152.994926345217
134	146.018021754933
482	116.38679274766
146	158.22661452499
231	158.689677660488
454	118.432797758858
158	75.8500640357426
472	158.743458039123
473	143.378923837425
533	108.514590617736
396	155.033816021777
514	116.676114590982
477	153.012858771939
471	157.316116889042
542	158.076313530456
164	150.57912248684
449	114.923249817381
382	152.526383385749
552	108.681946416388
184	158.517602675147
521	157.763551389493
467	138.344849361743
369	119.923249817381
540	136.653584176428
528	152.535857653574
563	101.48039052396
419	121.041631269438
417	73.6819464163881
495	104.206868198293
230	139.741938219549
99	156.028257490559
844	134.320838197899
212	127.505728518383
67	146.777311238605
171	151.760654865483
3	150.653584176428
756	98.3854653778061
843	108.888961519334
877	147.218468268541
855	115.316116889042
326	150.644664158878
31	138.823950020821
908	129.653584176428
764	120.432797758858
187	108.815261720783
795	157.564437366283
4	160.689677660488
81	154.925751895709
902	138.994926345217
771	141.206868198293
205	156.536697698681
584	155.316116889042
89	149.089357241047
825	119.208507337943
717	109.07862018138
901	157.564437366283
18	156.536697698681
247	77.3737468558768
900	88.923249817381
714	154.310084726418
896	154.508736196618
746	80.6446641588776
810	87.5057285183828
190	125.909438183019
733	150.392386622937
863	124.974456836802
854	154.58154461991
742	133.823950020821
722	158.689677660488
796	157.378923837425
780	109.265202237229
167	154.728602726261
216	122.564437366283
737	103.783734671495
803	156.634639953938
890	134.505728518383
761	130.940277127662
745	154.163101549916
798	156.110129583221
