50	5.97014925373134
559	2.14703743463656
411	5.65221231122494
245	2.78458453998663
505	3.02157689811811
1216	5.21585620285668
571	2.56591060445802
418	3.34625803367504
401	2.51574986258509
63	2.20294408962055
547	2.30781032890001
492	2.44106569953968
499	2.01732358998956
530	1.73143095097201
374	4.93434467009216
406	2.28808786257392
403	1.57244863764081
555	3.22539843157096
448	3.92670157068063
358	4.79467945247854
70	2.54268822094514
443	2.16474877520793
391	2.22603364595117
434	2.28881366364056
574	4.15287578842191
543	1.0529658538216
409	1.94294798198357
545	4.39427229335556
561	4.53213385129149
389	3.55495251017639
570	2.58055516808481
40	2.53375034641118
428	3.20101854957423
486	1.47337150523466
24	10.8938068279293
441	1.50467176313554
246	4.48999814206973
455	4.60522665482994
453	1.88378495870164
433	2.80095585066792
502	5.85142469470828
178	11.3863671334051
14	3.03339418017825
489	1.62061844891131
510	2.00609853956026
442	2.01398863423468
423	1.91102832676165
156	3.00930274258
466	3.55721393034826
238	4.45863900834809
538	3.30506501213109
25	2.82312776294481
15	2.30804739190645
465	7.0165476963011
456	1.94271014764597
564	1.34879691253495
544	1.98227611940299
134	2.34293648038875
146	1.18683689983816
231	2.27769341876227
454	2.04569258968316
472	0.791032512049449
514	2.85091396947845
542	3.73134328358209
164	6.26865671641791
382	2.92867060048594
184	4.21384457025219
540	2.75172808523753
419	4.12642669007902
230	1.98458258159751
99	1.75851229859539
844	2.97445158548893
212	1.90631003398847
67	1.86837788596935
171	3.83596038499093
3	2.5300327630142
31	2.0068977820063
764	1.54165188681819
187	2.41004608684622
795	5.91715976331361
4	3.60087673520509
81	3.46927569510308
902	1.57181127330381
205	3.71843206114755
89	3.00876569533286
901	5.16647531572905
714	2.58909533962839
190	2.09234202817687
854	0.909101370556623
742	3.93952981871757
722	1.57183720864369
796	5.19872547375482
167	1.51285930408472
803	2.05604629911666
761	4.78454501685123
745	1.35948166146014
798	2.35877831550693
223	2.56529850746269
712	5.62004790860512
838	1.70360319614051
243	3.63351780423724
65	5.97014925373134
739	4.20803471628641
833	2.36569314809239
845	3.87928200407653
752	3.91376451077944
818	7.74536408864767
206	1.61738834345383
778	3.35820895522388
821	4.59242250287026
13	2.47108826727291
97	4.45083997055083
234	4.42358344026474
744	2.06185567010309
779	2.69485903814262
254	2.73490502035278
864	2.61768082663605
831	5.08269463493344
704	2.05746966104059
894	1.66097412623403
176	3.11605296784338
188	3.23460098886373
708	2.36228927305916
904	6.03765094127353
732	3.7449118046133
295	2.37534133842068
266	2.45325098644708
299	2.44575442117145
298	2.37990004419814
324	3.83949816136708
350	2.94131946132529
1224	1.86921181568439
345	2.9646289102433
315	2.81823510844569
329	2.06961145688561
775	2.30414746543779
755	1.63897859629727
244	2.91675425688459
328	3.31091023754467
332	3.1055900621118
1226	2.67493700329521
259	2.06447271837534
260	7.18629076838032
264	4.06764460957018
283	2.53164556962025
313	2.65047558178879
297	2.063487138114
1254	1.14301908180616
108	3.18194304550865
1272	1.16276853281485
147	2.98507462686567
217	1.83150183150183
1292	7.2582294009405
39	2.91466699083496
729	1.56049432433113
753	2.45583307950046
820	2.03263836459725
813	1.7255619137514
807	2.82709017586164
841	7.32575653840887
720	1.58262521000219
754	2.83375570227746
774	2.24825240884187
789	4.41409971419498
731	5.34094234708809
5	3.39610541044776
719	2.51059517228672
811	4.58945582166686
828	2.31384974568498
913	3.3399436384511
918	1.77889621659146
1004	1.76639737094345
915	1.82551041271139
28	3.06588078714707
1001	1.46548225639176
1017	1.98548541695194
51	2.49395695046618
1102	3.0217013094039
1121	12.008920912678
948	2.48177716070809
1033	3.29299063422144
1041	6.84931506849315
148	1.52252647119887
57	2.61404840205751
55	1.82563576964961
221	2.38944488693424
45	2.96246042514699
1080	3.77175494369309
1044	2.07296849087894
1230	1.12525430747349
958	1.83393053635415
71	5.29734745959323
36	4.71327572663001
12	2.22145088510934
929	1.43734332957708
1109	3.01164799149652
84	0.878903128895139
1115	4.24601132269686
136	2.26142017186793
139	3.91947823905682
952	2.2878309184007
1035	1.20247471131428
1073	5.36506655909641
77	2.02453081129008
1112	1.52565224590203
924	4.06800583548423
931	3.11300639658849
1015	2.95286159132396
1067	2.37449118046133
695	1.76472347680435
575	2.10801661794122
182	2.72907308119596
186	11.0074626865672
1051	1.86219739292365
61	1.44275907912965
983	1.50592329830667
60	2.61595249558658
1009	1.74530572941743
1052	2.15333026497469
1107	1.74767189692563
59	8.63075924724205
1081	11.81592039801
1077	5.5863539445629
959	4.36552415786679
1088	3.25796391178436
23	3.66198746046718
1048	1.86929430517316
48	4.93907275218112
1019	1.24233315378868
938	2.12241544570724
1068	2.71728429094632
987	1.97014925373134
251	6.27436068067307
76	4.6813099873486
69	2.0406947299431
588	1.83993823983531
228	3.24294756583574
82	3.29099842402892
950	4.97512437810945
68	2.19317613117843
30	2.18842496378865
1104	3.41466101228176
989	2.08900250130563
43	2.32112493589917
690	3.30561955324051
654	6.25
662	4.8603138155377
700	1.52475034897455
685	2.16068876109431
698	1.65651562813734
675	3.62971136535223
677	3.09290051642926
673	2.49405712949612
616	6.07427976397084
624	3.62296401808385
602	1.95973911952841
609	1.64778298289574
629	2.50585308750366
1137	1.81102853931181
1184	2.18625183939458
232	3.00445822833883
85	2.12803171641791
237	2.36383527389232
44	2.76395798783858
34	6.86567164179105
209	1.95381360911976
1197	3.33239463062048
49	2.76928609962237
53	2.5744639249169
224	3.01740395495447
1187	2.91442197297536
1153	3.98647786707488
590	1.56028660001232
1207	8.0132126253976
1232	2.78778521187168
1175	1.89772785556752
1198	2.46991990402597
16	3.93261906236453
1133	1.42093132538208
242	4.58289465535394
1130	6.38256087981147
1156	4.17782880469448
198	4.14593698175788
1132	4.94150867285196
56	3.37837837837838
1162	2.14031366012577
1155	10.2120974076983
506	12.4378109452736
565	3.12560573754604
191	2.84175150736384
366	4.93958777540867
6	2.05143115590877
74	2.41134162058787
653	2.27289946208046
826	3.41647881081667
476	1.06470266468704
907	2.99558545301661
236	4.0873371657613
32	2.86179720864703
501	3.06227483273289
380	3.02252179960413
214	2.15386482223031
858	3.85526243322135
797	1.82116938244557
546	1.66161380597015
610	1.54093016147929
285	1.63368795253156
787	2.53371362113366
1025	1.31065104584604
860	1.12662493981704
1145	1.59688843916013
770	3.35820895522388
93	2.65911820209298
786	1.81902985074627
75	2.04107666794234
1056	1.78332083872873
