50	110.849
559	106.206
411	119.226
245	127.014
505	132.928333333333
1216	135.661
571	130.954
418	141.976
401	134.269
63	107.402857142857
547	95.457
492	96.581
499	80.927
530	103.021428571429
374	155.398888888889
406	152.715
403	146.147
555	145.499
448	95.055
358	139.012
70	155.026
443	138.51
391	96.73
434	117.287
574	245.855
543	96.354
409	79.884
545	71.1383333333333
561	104.339
389	179.731
570	107.668
40	119.368
428	118.1165
486	225.067
24	99.128
441	88.863
246	131.26
455	107.998
453	168.1475
433	170.873
502	60.208
178	122.212
14	181.765555555556
489	136.917
510	163.692
442	150.231
423	175.965
156	87.4638095238095
466	123.387
238	79.349
538	142.071
25	138.155
15	116.3
465	105.387
456	151.456
564	127.608
544	117.787
134	166.074
146	84.751
231	101.574
454	112.542
472	265.921666666667
396	115.293333333333
514	167.705
477	56.261
542	102.112
164	118.812
382	139.929
184	114.623
540	120.09
419	178.648
230	152.169
99	106.034
844	105.689
212	121.148571428571
67	124.6795
171	111.028
3	167.911
31	126.718571428571
764	74.405
187	123.316
795	255.721
4	128.48
81	146.275
902	81.656
205	122.286666666667
89	88.675
901	69.775
714	166.674
896	120.013
190	143.388888888889
854	133.862
742	144.523
722	141.132
796	77.8033333333333
167	198.865
803	125.643
761	76.091
745	139.35
798	131.422
223	139.971
911	148.137
712	130.757
838	92.4375
243	185.081
65	121.783
1223	172.291
739	116.557
833	114.239
845	298.414285714286
752	133.365
818	146.881
206	176.643333333333
778	126.54
225	87.499
821	115.379
13	129.292
97	81.835
234	98.72
744	169.56625
779	122.86
254	147.624
864	154.511
831	106.598
704	154.383
894	108.211428571429
176	134.394
188	100.242
708	100.79
904	103.934
732	147.892
295	153.592
266	259.406
299	122.911
298	114.939
324	103.13
350	173.883333333333
1224	152.231
345	155.618571428571
315	153.459
329	105.873333333333
775	132.637
755	211.72
244	121.199
328	192.087
332	78.363
1226	96.91
259	120.047
260	116.421
264	141.486
283	105.934
313	145.13
297	209.381
1254	65.825
108	49.3757142857143
1272	49.192
147	90.641
217	104.145
1292	89.146
39	124.914333333333
729	165.553
753	139.544
820	84.77
813	77.995
807	128.819
841	122.027
720	111.907
754	135.18
774	109.225
789	115.514
731	68.636
5	139.534
719	172.406666666667
811	81.778
828	120.088333333333
913	158.305
918	169.334
1004	125.551
915	97.193
28	101.76
1001	175.743
1017	166.43
51	117.469
1102	144.106
1121	61.675
948	127.927
1033	62.055
1098	139.9825
1041	75.642
148	158.842
57	128.501
55	150.804
221	118.216
45	163.63
1080	146.167
1044	99.496
1230	160.34
958	243.875
71	187.719
36	151.839
12	79.3075
929	124.44
1109	174.021428571429
1078	42.255
84	166.618
1115	150.368
1034	142.241428571429
136	245.901
139	104.145
952	235.661
1035	99.282
1073	124.31
77	125.177
1112	103.67
924	123.17
931	116.23
1015	83.922
1067	130.65
695	108.472
575	101.074
182	110.334
186	89.169
1051	133.105
61	139.728666666667
983	109.557
60	127.993333333333
252	177.443
1009	144.003
1052	241.822
1107	109.408
59	97.009
1081	197.514444444444
1077	106.043
1036	71.68
959	158.601
1088	117.102
23	140.834
1048	160.307
48	188.232
1019	122.667
938	142.772
1068	143.981
987	230.482
251	133.155
76	153.527407407407
69	140.041
588	164.661
228	77.388
82	115.882
950	81.0685714285714
68	111.576
30	119.973
1104	65.959
989	98.404
43	111.023
690	125.961
654	153.397
662	77.8111111111111
700	151.097
685	112.594
698	136.976
675	117.038888888889
677	136.209
673	175.733333333333
616	100.533
624	132.196
602	144.631
609	65.086
629	127.598
1137	171.697
1184	228.431
232	169.197
85	173.36375
95	141.627
237	125.988
44	109.788888888889
34	127.85
209	104.842
1197	112.212
49	213.71
53	143.528
224	118.34
1187	182.454
1147	129.137
1153	105.779
590	224.368
1207	163.827
1232	149.413
1175	195.671
1198	167.561
16	119.095555555556
1133	148.38
242	153.298
1130	87.376
1156	62.923
198	194.297777777778
1132	123.243
56	193.062
1162	162.691
1155	78.946
506	52.0075
554	134.433
436	87.567
565	122.373333333333
191	133.755555555556
366	106.332
6	105.926
776	87.4194166666667
74	137.25625
653	117.185
826	175.798
476	149.55375
907	107.493333333333
236	109.961
32	212.373333333333
501	119.055555555556
1116	153.618
380	79.098
214	180.598
858	80.233
797	176.762
546	104.289
610	148.093
285	255.84
788	192.056
787	71.395
1025	179.394
860	163.16
1145	92.437
770	144.042
93	121.882
786	138.553
75	91.484
1056	103.171
