35	4.26541577562656
46	3.31818963284997
50	3.05282773430604
559	3.81818963284997
411	2.50497585045717
245	5.08896594360054
460	5.9945018928077
505	5.11264191840315
414	1.6623420687773
1216	2.82629618319458
571	4.81197052946053
394	2.88476503367899
469	5.98342999439337
418	4.57157604307048
204	5.31295839263422
500	5.724962453291
431	1.6623420687773
401	4.6057514260711
72	4.62700512447091
63	7.59962179251152
463	8.79564723515719
1240	3.66725181776077
155	5.50575142607109
527	6.824962453291
547	5.40899828276881
492	4.32700512447091
553	2.41820541935198
499	5.7730890509624
530	8.85282773430604
438	9.52700512447091
374	2.48342999439337
403	5.19558616225713
555	5.24641585071699
448	7.11264191840315
358	4.46353585019735
70	6.1945018928077
443	6.99777783605616
480	4.72700512447091
391	6.3945018928077
434	5.64803595639826
549	5.62828498122199
574	4.05282773430605
543	7.21264191840315
409	5.424962453291
437	15.0057514260711
545	2.01264191840315
561	5.55282773430604
389	5.71264191840314
570	7.04641585071699
40	6.07157604307048
428	4.20899828276881
486	8.54641585071698
24	1.035508683578
452	3.07288603158534
441	8.2945018928077
246	3.55282773430604
455	2.9945018928077
484	3.68476503367898
453	6.98542089844316
433	4.70081770687268
398	5.49303411224663
14	3.97308905096239
489	9.11264191840315
560	5.62293092327633
510	6.60497585045717
442	6.23835960569764
387	5.5623420687773
1218	6.38476503367898
423	8.77322480195327
262	5.85588507907495
156	4.824962453291
466	4.38342999439337
238	4.30575142607109
365	4.7057514260711
538	5.31264191840314
25	4.924962453291
15	5.624962453291
465	1.9945018928077
456	6.71264191840315
564	11.352827734306
516	7.95282773430604
367	5.2730890509624
544	7.624962453291
134	6.03835960569764
482	1.7730890509624
146	5.79903140842315
231	5.11264191840315
454	5.624962453291
158	8.87096778532419
472	11.0834299943934
473	4.97308905096239
533	6.1623420687773
396	4.08341157060363
514	4.30004708771666
477	1.89803595639825
471	9.27096778532419
542	3.40575142607109
164	2.57355355122814
449	4.9945018928077
382	5.18291375370918
552	7.76353585019735
184	3.71264191840315
521	1.88542089844316
467	2.6945018928077
369	6.1945018928077
540	3.72700512447092
528	1.41818963284997
563	1.27096778532419
419	4.15081770687268
495	2.69303411224663
230	6.74180485186367
99	8.41189775981512
844	5.46353585019735
212	6.16353585019735
67	6.68550868357801
171	4.20393810350009
3	6.82700512447091
756	5.20964363813423
843	6.08291375370918
877	7.08476503367898
855	4.77096778532419
326	3.3623420687773
31	5.01818963284997
908	2.22700512447091
764	6.024962453291
187	11.1394279360944
795	3.25282773430604
4	4.01264191840314
81	4.37388148361023
902	6.424962453291
771	4.39303411224663
205	2.76353585019736
584	3.37096778532419
89	4.00486374348499
825	4.68342999439337
717	4.38379547188505
901	2.45282773430604
18	6.26353585019735
900	7.5945018928077
714	6.0945018928077
896	2.84641585071699
810	10.4635358501974
190	4.82157604307048
733	8.60081770687268
863	5.2623420687773
854	6.79433258989014
742	3.01818963284997
722	8.91264191840314
796	3.8730890509624
780	6.5057514260711
167	9.94641585071699
216	5.45282773430605
737	3.71818963284997
803	5.97447837432026
761	2.11189775981512
745	3.76787074400761
798	5.37096778532419
223	7.01264191840315
911	1.51264191840315
712	1.85282773430605
857	7.95282773430604
802	1.69525822987504
838	6.824962453291
243	2.98542089844316
781	7.8945018928077
702	3.60575142607109
65	2.01264191840315
806	2.08476503367898
1223	4.35003848026583
739	4.70634576282883
833	5.57259737866044
845	4.51264191840315
752	3.58942023851674
862	6.18342999439337
818	1.91820541935199
206	8.224962453291
225	5.424962453291
716	12.418205419352
821	3.60575142607109
13	5.424962453291
97	6.4057514260711
785	6.81818963284997
234	3.23568915200399
744	6.924962453291
150	7.7945018928077
910	2.224962453291
779	5.06353585019735
254	4.31264191840315
864	4.76189775981512
831	3.17045887176234
704	6.37096778532419
894	8.18342999439337
176	4.87322480195327
188	4.5623420687773
708	6.71264191840315
904	2.51820541935198
732	4.86771555986985
21	7.02700512447092
834	9.2057514260711
906	6.4623420687773
793	5.1057514260711
295	5.51820541935198
266	7.05486374348499
299	6.71062350078323
300	6.0623420687773
298	5.22157604307048
324	3.5057514260711
289	6.2057514260711
363	7.8730890509624
339	1.67828498122199
350	5.21820541935199
356	3.61818963284996
1224	8.65519167586708
345	4.65282773430604
327	3.38291375370918
315	3.42288603158534
329	9.4057514260711
311	6.04803595639825
307	4.92700512447091
274	5.78291375370918
305	4.00575142607109
284	2.5945018928077
775	5.91818963284997
755	10.4057514260711
355	5.56353585019735
244	5.66353585019735
328	4.20497585045717
332	4.28291375370918
1226	4.3945018928077
288	3.4623420687773
259	6.28542089844316
260	3.22045887176234
264	3.2623420687773
283	5.50575142607109
313	6.86725181776077
293	9.75282773430604
291	5.63963346324334
290	2.24870347604106
310	9.81264191840314
297	8.10575142607109
882	5.3945018928077
1250	10.646415850717
215	10.8930341122466
1254	9.25282773430604
108	3.71264191840315
170	9.4623420687773
217	4.77096778532419
1292	1.50393810350009
829	10.1728860315853
39	3.92045250183099
729	5.94870347604107
52	5.4623420687773
753	5.92322480195327
820	6.06353585019735
813	6.88542089844316
807	6.90497585045717
841	2.6945018928077
720	4.82262791124324
754	4.37608363839404
751	5.59870347604106
814	4.48476503367898
774	6.4623420687773
789	4.18342999439337
731	3.98291375370918
861	4.9945018928077
5	5.75419622384219
868	8.224962453291
719	4.0623420687773
811	7.024962453291
888	5.11264191840315
866	7.21820541935198
727	5.324962453291
828	4.74459071023223
1030	9.86353585019735
913	4.80634576282883
918	7.54903140842315
1004	6.27322480195327
915	5.85004708771666
28	4.35282773430604
1228	5.01820541935199
1001	8.4057514260711
1017	8.25282773430604
51	7.08273483906594
1053	2.85282773430604
1057	6.224962453291
1102	5.3057514260711
1121	2.42700512447091
977	5.79303411224663
995	3.51295839263422
948	8.06353585019735
1033	3.88476503367898
1098	6.04777783605616
1041	1.81818963284997
148	8.87096778532419
1123	5.71264191840315
1039	3.9945018928077
1069	7.58542089844316
57	6.11264191840315
55	4.95419622384219
221	6.01820541935199
1103	7.31820541935199
1122	5.59303411224663
45	5.03568915200399
1023	7.02700512447091
1120	4.14641585071699
1080	4.40519167586708
1044	4.22415044193817
1230	8.36725181776077
958	9.424962453291
986	5.6945018928077
71	3.45497585045717
36	3.71820541935198
241	4.79458660233809
12	6.79303411224663
177	4.14286548468277
1016	2.4057514260711
929	11.0476245901349
916	7.78342999439337
1109	5.51820541935198
84	9.77366481355687
1115	5.1057514260711
1302	1.8057514260711
1034	3.624962453291
136	6.96189775981512
139	3.18379547188505
952	6.1945018928077
1035	11.8854208984432
1073	4.66353585019735
38	4.98291375370918
77	7.4691243163746
1112	7.58291375370918
924	4.96353585019735
931	4.57096778532419
1015	3.15282773430604
1067	4.79525822987504
984	5.81264191840315
920	9.7623420687773
934	8.84777783605616
695	7.31820541935199
29	5.27828498122199
575	7.8623420687773
1008	5.924962453291
182	3.46353585019735
186	2.0057514260711
1014	7.3945018928077
1051	7.20357190560542
932	4.7945018928077
1074	8.28542089844315
138	5.19303411224663
64	8.98476503367898
61	7.44745877574361
983	10.546415850717
60	7.51264191840315
1009	9.81295839263422
195	5.72700512447091
945	2.71818963284997
1052	6.79433258989014
1107	5.71831245057987
26	5.92768809051196
998	5.71820541935199
229	6.74459071023224
914	10.0445866023381
59	1.84641585071698
9	6.81820541935198
1081	1.49803595639826
1036	5.11264191840314
959	4.7945018928077
954	6.18291375370918
1088	4.48963346324334
1075	5.39086274152366
23	6.66771555986985
1048	5.7057514260711
48	2.52447837432025
1019	11.0730890509624
938	3.57308905096239
1068	6.11725181776077
987	6.90437895974714
251	2.46831245057987
62	3.83942023851675
1037	3.11820541935198
76	2.80956193895995
968	3.68342999439336
69	8.02700512447091
588	6.224962453291
228	5.79303411224663
1125	6.77045887176235
82	4.24641585071699
930	3.51264191840315
950	5.19303411224663
68	6.96353585019735
30	6.34939276915886
1104	4.78291375370918
1062	4.7057514260711
1059	12.9930341122466
11	5.2945018928077
989	6.85282773430604
43	7.64424915174418
686	5.4057514260711
690	4.35497585045717
654	1.92388148361023
662	2.99525822987504
700	9.26353585019735
685	5.52700512447091
698	5.09903140842315
675	4.51264191840315
682	4.50575142607109
642	8.824962453291
641	8.0623420687773
672	8.8057514260711
677	5.02322480195327
673	5.9057514260711
616	3.21820541935198
624	4.60497585045717
615	6.4730890509624
634	6.31820541935199
87	6.51264191840315
628	5.55621301145704
602	7.32700512447092
609	5.51264191840315
629	6.18542089844316
1142	8.41818963284997
253	7.4623420687773
1137	5.51264191840314
1184	5.624962453291
232	3.3623420687773
41	5.6057514260711
85	6.20081770687268
80	3.9623420687773
237	5.97096778532419
44	3.5623420687773
34	4.71264191840315
1177	14.5894202385167
1129	5.46353585019735
1197	4.52700512447091
1154	6.27096778532419
49	5.95282773430604
53	4.09180485186367
224	3.51820541935198
1187	5.72700512447091
1199	5.0057514260711
1131	2.48291375370918
1147	11.7683124505799
1135	5.16353585019735
1196	4.82496245329099
169	7.98542089844316
1153	4.624962453291
1195	6.2623420687773
590	9.5945018928077
1207	1.05282773430604
220	1.28342999439337
1232	6.28089096328601
1206	14.2834299943934
1175	9.024962453291
1211	7.40419622384219
1198	5.81189775981512
16	5.65282773430604
1133	10.652827734306
242	2.75282773430604
1130	2.81264191840314
181	4.92608363839404
22	5.35282773430604
1151	3.6623420687773
1156	1.71264191840315
198	4.5057514260711
1132	4.70437895974715
56	8.01408828667605
1162	7.69525822987504
1155	1.31818963284997
506	1.36050868357801
554	6.55282773430605
1058	6.9945018928077
436	3.87308905096239
565	4.98476503367898
191	4.01818963284997
946	3.48291375370918
366	1.54641585071698
6	7.58542089844316
776	4.61986925433129
74	5.96353585019735
653	5.36353585019735
1084	9.86353585019735
143	6.38291375370919
826	3.98568915200399
1003	6.124962453291
476	9.824962453291
267	8.124962453291
907	6.04641585071698
131	6.48291375370918
947	5.82700512447091
236	3.42700512447091
657	7.17096778532419
1301	3.9623420687773
32	3.4623420687773
1189	4.48476503367898
651	1.824962453291
343	5.69803595639826
271	8.8623420687773
501	4.88542089844316
1116	2.28542089844316
1061	7.78542089844315
380	4.17096778532419
214	6.74641585071699
858	3.44641585071699
1238	5.44641585071699
797	6.73231063503448
546	5.00899828276881
422	8.41818963284997
