35	222.71286239291
46	160.497129896334
50	178.458141839303
390	248.634405226211
559	233.807828004321
411	146.036240877674
245	124.377300559086
460	142.39819447513
505	137.161599224093
395	143.559574713375
1216	136.925607731
571	177.339885616409
394	79.8449321633598
368	202.691600464098
469	183.990096166034
468	235.759267481273
493	110.94838291118
418	186.139312507651
204	160.707369760583
513	140.66484693189
174	193.570454532719
458	267.614978941622
72	167.471358498551
63	129.973802966378
463	213.891727727288
377	137.140236172174
133	150.904500936148
556	142.177656997501
547	221.275265987517
461	83.0247776242342
512	168.003724607399
507	155.027168347671
569	290.985724607399
548	232.424836574082
499	203.092253987462
388	106.672071192837
444	144.649703969021
425	150.700885981888
530	118.779703969021
438	194.096253987462
550	69.6402655491185
537	45.5903942493006
374	192.336703814273
406	248.379714942948
403	211.379340784022
555	186.679524815814
448	171.386723630747
358	149.934033488156
70	137.266792451218
443	177.797315597386
480	191.487927801968
391	188.569567897588
434	194.348155483574
549	182.389516367294
439	270.348661337654
574	208.473724607399
543	125.440723630747
437	246.729480183682
545	57.3216928161402
389	154.590723630747
570	110.30006057415
40	94.7852279945209
428	196.747600464098
24	167.776181035989
452	166.867130163145
246	149.927703969021
397	303.411801714589
373	141.86484693189
484	162.777714837222
583	311.977578438944
453	273.790788176857
577	140.447707302094
433	226.250778838189
485	117.277343468931
381	115.641008681416
398	166.211265987517
178	123.430912394711
14	192.732343468931
489	160.599599224093
560	224.106821632515
510	260.620522463064
442	166.254494360908
387	317.745218142841
1218	212.201801714589
423	197.15491874835
262	242.98293216336
156	159.517870065213
466	122.457789966864
238	78.0036899416314
365	156.374405226211
426	116.759574713375
538	206.010723630747
408	119.565703969021
399	189.143798402039
154	106.915008681416
25	187.474635254805
15	149.585801714589
508	224.183567897588
456	243.42469080245
564	134.851619912898
516	127.918146045842
367	134.332027851025
544	138.964283512385
446	159.36049997584
134	243.785047443259
92	378.766011163676
454	168.561463677648
158	153.429369760583
19	134.229586353742
533	164.814368554161
396	86.3861001820232
514	212.718593075411
451	63.8785009361483
8	232.124630759839
471	223.100816506576
375	117.860405226211
542	133.18470890463
164	210.635112771774
449	126.274100182023
382	184.708949283917
407	211.661853195967
430	128.205328385379
552	155.005908717685
393	132.175888288464
184	167.330833506206
196	86.2042798171855
521	134.191369760583
400	173.879574713375
