35	181.024100175761
46	140.180332239964
50	143.784002570393
559	132.030827594021
411	131.349579569814
245	134.563545217689
460	120.44288588225
505	174.396650938468
414	114.965748070315
1216	154.202543278149
571	180.781824776367
394	136.767343343284
469	186.963925025807
418	152.231454294579
204	167.289869045034
513	104.979358237253
500	278.396359807036
431	83.1990814036483
401	139.736597834995
72	143.929358237253
63	159.720469023963
463	205.035092525665
1240	95.8666352498594
155	111.400900290467
527	118.932080995137
547	112.953873127143
461	87.0173257581864
492	113.708272253586
553	83.4839924248531
499	113.252976328608
388	109.200128973992
530	139.755204740866
438	149.800823202573
374	174.060875528
403	154.330832235796
555	185.173162073727
448	170.102450118876
358	159.096996993523
70	168.039058640207
443	166.051220768719
480	216.300823202573
391	123.54288588225
434	138.403053872755
549	194.058935875555
574	246.546206205903
543	185.102450118876
409	105.033742103011
437	214.932854158828
545	81.3949730646744
561	98.6840025703932
389	211.502450118876
570	124.473162073727
40	137.75620661755
428	148.594117246123
486	232.073162073727
24	118.213269222934
452	146.747649986973
441	105.166214907378
246	145.255204740866
455	132.839058640207
484	91.111788761172
453	187.06766111246
577	135.580622192154
433	202.516867914615
398	185.742331925816
502	79.9963598070365
178	161.866214907378
14	212.625027066651
489	164.796650938468
560	192.962938627801
510	202.748370842284
442	176.009610625114
387	307.849479530539
1218	136.909568796623
423	200.190530724694
262	196.746420525104
156	110.582010459748
466	135.78218407977
238	96.7002341986314
365	130.032854158828
538	160.702450118876
25	175.933742103011
15	131.433742103011
465	118.44288588225
456	213.517404957615
564	140.546206205903
516	132.155204740866
367	106.910025882476
544	149.096359807036
134	225.019453989406
482	153.686192626477
146	107.230033035038
231	140.817404957615
454	137.132080995137
158	121.742106947124
472	269.560875528
473	116.936138177762
533	155.992739956169
396	118.646077859706
514	194.180624291097
477	71.5247324265817
471	279.018320959762
542	112.200900290467
164	142.166545706799
449	185.766214907378
382	171.883802788494
552	133.202009842545
184	171.696650938468
521	99.2676611124597
467	127.539058640207
369	189.666214907378
540	147.900823202573
528	141.130795393906
563	134.365718426969
419	174.967307951751
417	87.702009842545
495	81.7201097035942
230	160.719361812536
99	131.182263582833
844	125.006372401809
212	131.325997065901
67	160.832167405179
171	121.440081297765
3	202.500823202573
756	216.411243794183
843	166.755064383486
877	197.111788761172
855	237.018320959762
326	160.613115894175
31	185.930827594021
908	104.500823202573
764	108.032080995137
187	164.295070965975
795	264.584002570393
4	156.217404957615
81	159.269091265387
902	105.996359807036
771	152.342331925816
205	148.396996993523
584	138.918320959762
89	101.38185157516
825	217.38218407977
717	203.496017484407
901	99.0840025703932
18	203.196996993523
247	104.345307261733
900	132.766214907378
714	186.64288588225
896	138.751658544916
746	132.213115894175
810	158.625997065901
190	173.263593700529
733	80.3830882523115
863	105.240748070315
854	145.860817207409
742	169.430827594021
722	188.917404957615
796	117.325027066651
780	169.632854158828
167	213.573162073727
216	220.484002570393
737	154.45846503748
803	144.69682908918
890	46.1259970659011
761	85.3511617650776
745	162.815621392863
798	147.636273506196
223	196.017404957615
911	145.418294857431
712	157.584002570393
857	199.055204740866
802	194.210583315809
838	120.432080995137
243	201.434139595987
781	152.766214907378
702	189.857854158828
65	158.817404957615
806	179.884568796623
1223	204.690417818226
739	151.974340638078
833	148.26580929824
845	314.492404957615
752	150.17894061274
862	160.88218407977
818	171.172860301231
850	79.9259970659011
206	281.232080995137
778	142.325997065901
225	144.132080995137
716	184.972860301231
821	136.232854158828
13	146.833742103011
97	119.436597834995
785	100.630795393906
823	68.9966509384678
234	120.151658544916
744	185.533742103011
150	122.46788588225
910	125.296359807036
779	157.502009842545
254	169.617404957615
864	170.045739123531
831	114.189117463337
704	202.238007688345
894	145.560875528
176	162.093523211184
725	226.082452132789
188	126.165748070315
708	128.202450118876
904	137.572860301231
732	170.383046111392
21	125.329358237253
881	175.165748070315
834	94.2328541588278
906	229.565748070315
793	155.032854158828
295	191.883992424853
266	235.55832489588
299	166.301569178276
300	141.213115894175
298	155.360046526236
324	126.700900290467
289	169.936597834995
363	130.052976328608
339	119.122170884181
350	170.372860301231
356	221.930827594021
1224	186.312737703138
345	160.584002570393
327	126.635036579823
315	192.036995711087
329	115.836597834995
311	122.392317099323
307	130.529358237253
274	169.255064383486
305	264.032854158828
284	147.866214907378
775	145.280332239964
755	229.400900290467
355	152.496996993523
244	141.996996993523
328	214.160364453962
332	101.233802788494
1226	140.166214907378
288	215.014676927461
259	117.963272276801
260	155.6804733747
264	160.014676927461
283	132.932854158828
313	191.407658976642
293	188.709002570393
291	132.685949561659
290	237.465330960931
310	341.202450118876
297	234.900900290467
882	147.54288588225
1250	52.9947318420226
215	131.642331925816
1254	87.8385168999622
1259	58.5146769274614
108	74.5174049576152
1272	60.689446956571
170	99.1020047830641
122	60.834139595987
217	139.232263582833
1292	118.393572689311
829	170.737776227731
39	150.799282026213
729	198.875707970505
52	98.765748070315
753	166.226030688504
820	100.296996993522
813	90.2676611124598
807	132.897786026361
841	162.266214907378
720	134.899239857977
754	161.504879954361
751	129.493509457749
814	189.767343343284
774	142.314676927461
789	102.663925025807
731	90.0550643834862
861	222.439058640207
5	156.10796309139
868	189.833742103011
719	208.514676927461
811	141.433742103011
888	184.617404957615
866	136.981801988807
727	198.796359807036
828	166.791542185118
1030	169.102009842545
913	161.759695440085
1043	353.213115894175
918	199.375772276801
1004	153.804899927197
915	115.457775431865
28	130.684002570393
1228	200.483992424853
1001	182.432854158828
1017	208.055204740866
51	131.702111297862
1053	100.384002570393
1057	126.009858772915
1102	159.432854158828
1121	77.6043582372533
977	161.742331925816
995	114.990115903759
948	162.702009842545
1033	85.8673433432841
1098	156.275857660977
1041	88.3803322399641
148	164.136273506196
1123	157.196650938468
1039	88.3428858822504
1069	292.725066636598
57	169.302450118876
55	201.028617667518
221	145.870690877696
1103	149.070690877696
